Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Muntele Gârdomanu,gârdomanu,2,45.6246264132782,24.7103715438964,Brasov,Înălțime,14648,Muntele Gârdomanu,ANCPI,Limba română
Șaua Podu Giurgiului,giurgiu,3,45.603745165749,24.6976492376443,Brasov,Înălțime,15111,Șaua Podu Giurgiului,Munții noștri,Limba română
Hârseni,hârseni,3,45.7524440004633,25.0106776071593,Brasov,Localitate,14690,Hârseni,ANCPI,Limba română,Herseni,Transilvania (1869-1870),Limba română,Herseny,Transilvania (1769-1773),Limba română
Vârful Horezu,horezu,3,45.8667755942688,25.4143993181247,Brasov,Înălțime,12668,Vârful Horezu,Geomil 25000,Limba română
Hurez,hurez,2,45.8010466748323,24.951752340065,Brasov,Localitate,11935,Hurez,Geomil 25000,Limba română
Iași,iași,2,45.7642557838083,24.9302808330096,Brasov,Localitate,4948,Iași,Geomil 25000,Limba română
Piscul Idomireștilor,idomirești,3,45.6930917935397,25.0857952999316,Brasov,Înălțime,15104,Piscul Idomireștilor,Munții noștri,Limba română
Timișul de Jos,timiș,2,45.5829407310588,25.6222214864819,Brasov,Localitate,14666,Timișul de Jos,PDT,Limba română
Valea Timișu Vechi,timiș,2,45.8616569147222,25.4836748189512,Brasov,Vale,14917,Valea Timișu Vechi,ANCPI,Limba română
Cotul Băcanului,băcan,3,45.1042021514743,26.943319933176,Buzau,Apă-deal-câmpie,15408,Cotul Băcanului,ANCPI,Limba română,Cot. Bacan,PDT,Limba română
Piscul Balabanului,balaban,2,45.578032569748,26.600260882322,Buzau,Înălțime,12264,Piscul Balabanului,Geomil 25000,Limba română
Crucea lui Barac,barac,2,45.1229721008561,26.5808570363673,Buzau,Altele,6023,Crucea lui Barac,Geomil 25000,Limba română
Puțul lui Bărăgan,bărăgan,2,45.2464344989826,27.0162227004475,Buzau,Altele,14405,Puțul lui Bărăgan,PDT,Limba română
Beilicul,beilic,3,45.0817988231499,27.014690104465,Buzau,Localitate,14703,Beilicul,PDT,Limba română,Beilik,Austriacă,Limba română
Movila Beilic,beilic,3,44.8936695937107,26.6882963488119,Buzau,Înălțime,15423,Movila Beilic,PDT,Limba română
Mov. Buga,buga,2,45.118849822356,27.1313132333832,Buzau,Înălțime,14704,Mov. Buga,Austriacă,Limba română
Mov. Bugieni,bugienie,3,44.9704694400824,26.6838921537547,Buzau,Localitate,15259,Mov. Bugieni,Austriacă,Limba română
Dealul Călmățuiu,călmățui,2,45.475956853582,26.3389598153182,Buzau,Deal,793,Dealul Călmățuiu,Geomil 25000,Limba română
Kelmeziu,călmățui,2,45.61736042536,26.5353816003827,Buzau,Înălțime,13778,Kelmeziu,Austriacă,Limba română
Pârâul Călmățuiu,călmățui,2,45.1534296881932,26.7186442315274,Buzau,Apă-deal-câmpie,69,Pârâul Călmățuiu,PDT,Limba română
Călțuna,călțuna,3,44.9655163696244,26.9480105552956,Buzau,Localitate,14678,Călțuna,PDT,Limba română
Caragelele,caragele,3,44.9805529385321,27.0331226747638,Buzau,Localitate,4011,Caragelele,PDT,Limba română,Caragelele,Geomil 25000,Limba română,Karagelile,Austriacă,Limba română
Caregelele,caragele,3,44.8832142250195,26.9546414404207,Buzau,Altele,8729,Caregelele,PDT,Limba română
Dealul Caraiman,caraiman,2,45.2736835574665,26.408297818115,Buzau,Deal,4002,Dealul Caraiman,Geomil 25000,Limba română
Mov. Stanka Karaiman,caraiman,2,44.835396076347,26.7352456833677,Buzau,Înălțime,15424,Mov. Stanka Karaiman,Austriacă,Limba română
Muscelu Cărămănești,cărămănești,3,45.3842167585786,26.4307854484462,Buzau,Localitate,6117,Muscelu Cărămănești,Geomil 25000,Limba română
Cârligul Mare,cârlig,3,44.8467939473589,26.7508362961219,Buzau,Localitate,14873,Cârligul Mare,Geomil 25000,Limba română
Ciocănești,ciocănești,3,45.3208236475817,26.5112369023486,Buzau,Localitate,14698,Ciocănești,ANCPI,Limba română
Cioranca,cioranca,3,44.9871878525214,26.7154648166028,Buzau,Localitate,14658,Cioranca,PDT,Limba română
Coman,coman,3,45.2926731043218,27.2142099957757,Buzau,Altele,8721,Coman,PDT,Limba română
Crucea lui Coman,coman,3,45.1051557451218,26.5557488393266,Buzau,Altele,3966,Crucea lui Coman,Geomil 25000,Limba română,Crucea lui Coman,PDT,Limba română
Valea Giurca Mare,giurca,3,45.5234541280686,26.2516577279879,Buzau,Vale,14559,Valea Giurca Mare,PDT,Limba română,Val. Gurka,Austriacă,Limba română
Movila Giurgiului,giurgiu,3,44.9437551548151,27.2109246063358,Buzau,Înălțime,15409,Movila Giurgiului,PDT,Limba română
Giurgiuveni,giurgiuveni,3,45.190874151284,26.5595730060011,Buzau,Localitate,15394,Giurgiuveni,Austriacă,Limba română
Madrozești,madrozești,3,45.3006144271647,26.9665574863952,Buzau,Altele,15372,Madrozești,ANCPI,Limba română
Movila Nohai,nohai,2,45.0114250131548,27.1704859887433,Buzau,Înălțime,3592,Movila Nohai,Geomil 25000,Limba română,Movila Nohaiu,PDT,Limba română
Pârâul Pecineaga,pecineaga,3,45.504136514912,26.7509538813844,Buzau,Vale,12269,Pârâul Pecineaga,Geomil 25000,Limba română
Sokariciu,șocariciu,2,45.269759604774,27.0859511303227,Buzau,Localitate,14404,Sokariciu,Austriacă,Limba română
Valea lui Asan,asan,2,44.4042779853689,27.3714525691298,Calarasi,Vale,3310,Valea lui Asan,PDT,Limba română
Privalul Balaban,balaban,2,44.2507345707207,27.6949317521502,Calarasi,Apă-deal-câmpie,3212,Privalul Balaban,PDT,Limba română
În Balcani,balcani,2,44.213332698426,26.6809740194169,Calarasi,Altele,14784,În Balcani,ANCPI,Limba română
Bărăgan,bărăgan,2,44.3792845668846,27.1263072469284,Calarasi,Câmp,3439,Bărăgan,PDT,Limba română
Privalul Bârlicului,bârlic,3,44.2398278137656,27.6267253850285,Calarasi,Apă-deal-câmpie,14936,Privalul Bârlicului,PDT,Limba română
Lacul Băruiu,bărui,2,44.2111955408397,27.5189527212617,Calarasi,Lac,12474,Lacul Băruiu,PDT,Limba română,Privalu Băruiu,Geomil 25000,Limba română
Beilicul,beilic,3,44.2839831812978,27.622326407751,Calarasi,Localitate,14675,Beilicul,PDT,Limba română,Beilikul,Austriacă,Limba română
Beilukului,beiluc,3,44.4580947851333,26.7888895764206,Calarasi,Localitate,14672,Beilukului,Austriacă,Limba română
Vale Bonceu,bonceu,3,44.4317739611909,26.845687871644,Calarasi,Vale,14673,Vale Bonceu,Austriacă,Limba română
Borcea,borcea,3,44.3244684814117,27.734704057804,Calarasi,Apă-deal-câmpie,9977,Borcea,Geomil 25000,Limba română,Borca,Austriacă,Limba română
Kelzun,călțun,2,44.3088588949864,27.751074984416,Calarasi,Apă-deal-câmpie,14676,Kelzun,Austriacă,Limba română
Lacul Cătăloiu,cătălui,2,44.1230178153994,26.4790743098882,Calarasi,Lac,14395,Lacul Cătăloiu,PDT,Limba română
Privalul Căzăneasca,cazan,2,44.267947916685,27.8431425438014,Calarasi,Apă-deal-câmpie,3461,Privalul Căzăneasca,PDT,Limba română
Ceaka,ceaca,3,44.2659496219045,27.2539452179708,Calarasi,Localitate,14694,Ceaka,Austriacă,Limba română,Ceacu,PDT,Limba română
Grindul lui Ciocan,ciocan,3,44.3138594238663,27.5090758626099,Calarasi,Apă-deal-câmpie,14755,Grindul lui Ciocan,PDT,Limba română
Ciokanești,ciocănești,3,44.1974419085622,27.0677028694327,Calarasi,Localitate,14695,Ciokanești,Austriacă,Limba română,Ciocănești,PDT,Limba română
Ciocani Cosâmbești,ciocani,3,44.4804663225205,27.4421704261997,Calarasi,Altele,15009,Ciocani Cosâmbești,PDT,Limba română
Crucea lui Ciolpan,ciolpan,2,44.3366435109308,27.7643433397531,Calarasi,Altele,3454,Crucea lui Ciolpan,PDT,Limba română
Valea Ciorani,ciorani,3,44.3934744476538,26.7580360581756,Calarasi,Vale,14654,Valea Ciorani,PDT,Limba română
Privalul Cosimbeasca,cosimbeasca,3,44.2143887871926,27.6404195175376,Calarasi,Apă-deal-câmpie,12481,Privalul Cosimbeasca,PDT,Limba română
Japșa Covurlui,covurlui,2,44.2888166953557,27.7855762451406,Calarasi,Apă-deal-câmpie,3460,Japșa Covurlui,Geomil 25000,Limba română,Japșa Covurluiu,PDT,Limba română
Cuțui,cuțui,2,44.0929611197632,26.5118082228725,Calarasi,Apă-deal-câmpie,14396,Cuțui,PDT,Limba română
Lacul Gălățui,galați,2,44.228503694242,27.1215503540946,Calarasi,Lac,3239,Lacul Gălățui,Geomil 25000,Limba română
Gurbănești,gurbănești,3,44.3837201812294,26.6962963933778,Calarasi,Localitate,14652,Gurbănești,PDT,Limba română,Gurbânești,Austriacă,Limba română
La Hirși,hirși,3,44.410631758332,26.732058404153,Calarasi,Altele,14674,La Hirși,Austriacă,Limba română
Valea Jegălia,jegălia,3,44.3143625530615,27.619115691996,Calarasi,Vale,12487,Valea Jegălia,Geomil 25000,Limba română
Privalul Mătălui,mătălui,2,44.3331386238991,27.7749597494097,Calarasi,Apă-deal-câmpie,12473,Privalul Mătălui,PDT,Limba română,Privalul Mătălui,Geomil 25000,Limba română
Misluiul,mișlui,2,44.2207018778971,27.7433970808668,Calarasi,Apă-deal-câmpie,12478,Misluiul,PDT,Limba română
Privalul Mișluiu,mișlui,2,44.2855354722068,27.7604852867005,Calarasi,Apă-deal-câmpie,12476,Privalul Mișluiu,PDT,Limba română
Șokarici,șocariciu,2,44.2576554560737,27.5988405598463,Calarasi,Localitate,12726,Șokarici,Austriacă,Limba română
Șoldanu,șoldan,2,44.2228485324975,26.5226790817525,Calarasi,Localitate,8455,Șoldanu,Geomil 25000,Limba română,Șoldanul,PDT,Limba română
Movila la Sultana,sultana,3,44.2619131509459,26.8559264199414,Calarasi,Înălțime,8460,Movila la Sultana,Austriacă,Limba română
Talaba,talabă,2,44.1157827271646,26.4728782003811,Calarasi,Localitate,3769,Talaba,PDT,Limba română
Japșa Uluia mare,uluia,3,44.2682412832016,27.7327076936681,Calarasi,Apă-deal-câmpie,12475,Japșa Uluia mare,PDT,Limba română
Groapa Uzunoaicii,uzunoaică,3,44.0879711651454,26.513669152305,Calarasi,Altele,9984,Groapa Uzunoaicii,PDT,Limba română
Balabanul,balaban,2,45.0990755694564,22.4276589507568,Caras Severin,Înălțime,8680,Balabanul,PDT,Limba română
Capu Balabanu,balaban,2,44.9343330956324,21.8837294973329,Caras Severin,Înălțime,11494,Capu Balabanu,Geomil 25000,Limba română
Poiana Balabanului,balaban,2,44.6883008034769,22.0223775935951,Caras Severin,Poiană,3321,Poiana Balabanului,Geomil 25000,Limba română
Ogașu lui Basarab,basarab,3,45.0978801010821,22.1739879374038,Caras Severin,Vale,11230,Ogașu lui Basarab,Geomil 25000,Limba română
Băsărăboanea,băsărăboană,3,45.379764561081,21.9167596598445,Caras Severin,Înălțime,4310,Băsărăboanea,Geomil 25000,Limba română
Dealu Buzdugan,buzdugan,2,45.5706301313687,22.2898678536092,Caras Severin,Deal,10861,Dealu Buzdugan,Geomil 25000,Limba română
Vârful Ciocănașu,ciocănașu,3,45.234479180676,22.5767459031702,Caras Severin,Înălțime,15073,Vârful Ciocănașu,Munții noștri,Limba română
Cracu Comanului,coman,3,44.8045040248032,21.6788224845736,Caras Severin,Înălțime,8505,Cracu Comanului,Geomil 25000,Limba română
Vârfu Coman,coman,3,45.5534569397406,22.3098952975581,Caras Severin,Înălțime,6078,Vârfu Coman,Geomil 25000,Limba română
Fântâna lui Epure,epure,2,45.0339978532294,21.6627429194538,Caras Severin,Altele,14616,Fântâna lui Epure,PDT,Limba română
Moara lui Epure,epure,2,45.1299743759839,21.6496843389664,Caras Severin,Altele,14617,Moara lui Epure,PDT,Limba română
Pârâul Giurgii,giurgea,3,45.4294550562088,22.4793230671091,Caras Severin,Vale,15019,Pârâul Giurgii,PDT,Limba română
Jaas,iaș,3,45.4651212674791,22.2331097405687,Caras Severin,Localitate,10327,Jaas,Ungară 1869,Limba română
Pârâul Jurca,jurca,3,45.0902556613282,22.6152552593706,Caras Severin,Vale,15070,Pârâul Jurca,Munții noștri,Limba română
Pârâu Peceneaga,pecineaga,3,45.4049515808841,22.5959568352944,Caras Severin,Vale,8666,Pârâu Peceneaga,Geomil 25000,Limba română
Pecinișca,pecinișca,3,44.8595907199728,22.4037581060376,Caras Severin,Localitate,12649,Pecinișca,Geomil 25000,Limba română
Dealu Șoldan,șoldan,2,44.9587913670888,21.7259620884375,Caras Severin,Deal,12709,Dealu Șoldan,Geomil 25000,Limba română
Pârâul Ogașul Timișului,timiș,2,45.2095263791359,22.5299959119919,Caras Severin,Vale,15167,Pârâul Ogașul Timișului,Munții noștri,Limba română
Arghișu,arghiș,2,46.9392406991085,23.2383632428979,Cluj,Localitate,14560,Arghișu,ANCPI,Limba română,Argyas,Transilvania (1769-1773),Limba română,Argisiu,Transilvania (1869-1870),Limba română
Peștera Șura lui Balica,balica,2,46.5672861757947,23.671919145603,Cluj,Altele,15230,Peștera Șura lui Balica,Munții noștri,Limba română
Botu Baracului,barac,2,46.6277637836832,23.8624060198291,Cluj,Înălțime,10662,Botu Baracului,Imperiul Habsburgic (1887),Limba română
Dealul Bărcanului,bărcan,2,46.8959125554945,23.4494903658205,Cluj,Deal,10405,Dealul Bărcanului,PDT,Limba română
Berindul,berinde,2,46.936754589431,23.4393454624055,Cluj,Localitate,4388,Berindul,PDT,Limba română,Berindu,Geomil 25000,Limba română,Berend,Transilvania (1869-1870),Limba română
Cara,cara,3,46.7559999359981,23.7827064276435,Cluj,Localitate,14664,Cara,PDT,Limba română,Kara,Transilvania (1769-1773),Limba română
Groapa lui Coman,coman,3,46.8134201171983,24.0589358631205,Cluj,Altele,8975,Groapa lui Coman,PDT,Limba română
Vârful lui Coman,coman,3,47.0893470772665,23.451345192548,Cluj,Înălțime,10820,Vârful lui Coman,Imperiul Habsburgic (1887),Limba română
Giurcă,giurcă,2,46.5239339576331,23.7428284063711,Cluj,Altele,15232,Giurcă,PDT,Limba română
Giurcuța de Sus,giurcuța,3,46.649288860831,22.9178319620299,Cluj,Localitate,15120,Giurcuța de Sus,ANCPI,Limba română
Vârful Hârșu,hârșu,3,46.963192031797,22.8040144891048,Cluj,Înălțime,15189,Vârful Hârșu,ANCPI,Limba română
Dosul lui Șișman,șișman,2,46.6587656473958,24.0788536470332,Cluj,Înălțime,14886,Dosul lui Șișman,PDT,Limba română
Pârâu Tocbești,tocbești,2,46.8210232871084,23.8182795556902,Cluj,Vale,5878,Pârâu Tocbești,Geomil 25000,Limba română
Barcani,barcan,3,45.7045558513098,26.09564612705,Covasna,Localitate,6054,Barcani,Geomil 25000,Limba română
Besenyő,besenyő,3,45.8856745626184,25.930317769964,Covasna,Localitate,10636,Besenyő,Imperiul Habsburgic (1887),Limba maghiară
Bibarcz,bibarţ,2,45.8033580715653,25.9746797981706,Covasna,Deal,12824,Bibarcz,Transilvania (1869-1870),Limba română
Biborțeni,bibarţ,2,46.0942084064138,25.6533025269913,Covasna,Localitate,12826,Biborțeni,Geomil 25000,Limba română,Bivarczfalva (Satul lui Bibarț),Transilvania (1769-1773),Limba maghiară
Uzonka Patak (Valea Uzonka),uz (singular),3,46.0949887280469,25.7318572680198,Covasna,Vale,12827,Uzonka Patak (Valea Uzonka),Imperiul Habsburgic (1887),Limba maghiară
Valea Balaban,balaban,2,44.9806768692449,25.3026563537013,Dambovita,Vale,11068,Valea Balaban,PDT,Limba română
Valea Baracu,barac,2,44.5303416115515,25.4330581011313,Dambovita,Vale,8472,Valea Baracu,Geomil 25000,Limba română,Valea Baraku,Austriacă,Limba română,Valea Baracu,PDT,Limba română
Bilciurești,bilciurești,3,44.73506180701,25.8129387181195,Dambovita,Localitate,14668,Bilciurești,ANCPI,Limba română,Bilciurești,Austriacă,Limba română
Cârligul,cârlig,3,45.253010164924,25.460266430728,Dambovita,Înălțime,15043,Cârligul,Munții noștri,Limba română
Piscul Cârligele,cârlige,3,45.2423573734244,25.2907332358622,Dambovita,Înălțime,15366,Piscul Cârligele,ANCPI,Limba română
Valea Ciocăneasa,ciocăneasa,3,44.9394331023707,25.7318571683357,Dambovita,Vale,14708,Valea Ciocăneasa,PDT,Limba română
Ciocănești,ciocănești,3,44.6009395679881,25.8774873318214,Dambovita,Localitate,15265,Ciocănești,PDT,Limba română
Valea lui Coman,coman,3,45.1512105166548,25.4942794873382,Dambovita,Vale,7468,Valea lui Coman,Geomil 25000,Limba română
Valea lui Coman,coman,3,44.648741286243,25.2236860556038,Dambovita,Vale,8479,Valea lui Coman,Geomil 25000,Limba română,Valea lui Coman,PDT,Limba română
Dealu Comăneanca,comăneanca,3,44.7662780074257,25.3214503416522,Dambovita,Deal,7452,Dealu Comăneanca,Geomil 25000,Limba română
Dealul Comani,comani,2,45.1418081639343,25.2614919240265,Dambovita,Deal,5214,Dealul Comani,Geomil 25000,Limba română
Dărămănești,dărmănești,3,44.9158939468056,25.7696909958448,Dambovita,Localitate,8804,Dărămănești,Geomil 25000,Limba română,Dărmănescii,PDT,Limba română
Sultanu,sultan,2,45.1136022698513,25.5854412635332,Dambovita,Localitate,7465,Sultanu,Geomil 25000,Limba română
Măgura Asan,asan,2,44.0155177020373,23.4131900653214,Dolj,Înălțime,3344,Măgura Asan,PDT,Limba română
Grindul Balaci,balaci,2,43.975453860421,22.977667767504,Dolj,Apă-deal-câmpie,14760,Grindul Balaci,PDT,Limba română
Valea Baldalui,băldălui,2,44.0784838117839,23.5668798882564,Dolj,Vale,14370,Valea Baldalui,Austriacă,Limba română,Băldal,ANCPI,Limba română
Valea Băldăluiului,băldălui,2,43.8328570911448,24.1539533958877,Dolj,Vale,14383,Valea Băldăluiului,PDT,Limba română
Bănăguiu,bănăgui,2,44.1640640775741,23.563953888977,Dolj,Vale,14366,Bănăguiu,ANCPI,Limba română,Valea Paneguiu,Austriacă,Limba română,Pârâul Brăgui,PDT,Limba română
Dealul Barcan,barcan,3,44.207005905163,23.1894184896499,Dolj,Deal,8091,Dealul Barcan,PDT,Limba română
Basarabi,basarabi,2,44.0065128274694,23.0122067669989,Dolj,Localitate,8486,Basarabi,Geomil 25000,Limba română,Basarabi,PDT,Limba română
Belcineanca,belcineanca,3,44.2135006689708,24.1511876044786,Dolj,Localitate,15455,Belcineanca,PDT,Limba română
Lacul Belcinul,belcinul,3,44.1351561171927,23.8517344077644,Dolj,Lac,15456,Lacul Belcinul,PDT,Limba română
Valea Burdac,burdac,2,44.2193615042596,23.229043814862,Dolj,Vale,8095,Valea Burdac,PDT,Limba română
Dealul Buzduganului,buzdugan,2,44.6239537423071,23.8019792747507,Dolj,Deal,12177,Dealul Buzduganului,Geomil 25000,Limba română
Pădurea Vatra lui Buzdugan,buzdugan,2,44.0693811639071,23.8825389568523,Dolj,Pădure,14414,Pădurea Vatra lui Buzdugan,PDT,Limba română
Pădurea Călui,călui,2,43.9364835850494,23.8450955338894,Dolj,Pădure,14380,Pădurea Călui,ANCPI,Limba română
Pădurea Căluiu,călui,2,44.1330088571236,23.6472984555557,Dolj,Pădure,14369,Pădurea Căluiu,PDT,Limba română
Caraiman,caraiman,2,44.3472444127831,23.3787121571909,Dolj,Localitate,5181,Caraiman,Geomil 25000,Limba română
Cârligei,cârligei,3,44.2831685975541,23.744742320154,Dolj,Localitate,14871,Cârligei,PDT,Limba română
Lacul cu Cătălui,cătălui,2,44.1696541016847,23.875132848901,Dolj,Lac,14420,Lacul cu Cătălui,PDT,Limba română
Poiana Ciocanul,ciocan,3,44.0049612806075,23.8975021682775,Dolj,Poiană,15294,Poiana Ciocanul,PDT,Limba română
Ciocănești,ciocănești,3,44.1581308052027,24.1620801643207,Dolj,Localitate,14700,Ciocănești,PDT,Limba română
Dealul Ciolpan,ciolpan,2,44.4170730086549,23.7519124892034,Dolj,Deal,4689,Dealul Ciolpan,Geomil 25000,Limba română,Dealul Ciolpan,PDT,Limba română
La Ciurea,ciurea,3,43.9335076241125,22.9945801602935,Dolj,Altele,14754,La Ciurea,ANCPI,Limba română
Ciutura,ciutura,3,44.223380360375,23.568947002524,Dolj,Localitate,14730,Ciutura,ANCPI,Limba română,Ciutura,PDT,Limba română
Valea Ciuturică,ciuturică,3,44.2319396248299,24.0894083361464,Dolj,Vale,14970,Valea Ciuturică,PDT,Limba română
Comănicea,coman,3,44.4853037321237,23.3310753508773,Dolj,Localitate,110,Comănicea,Geomil 25000,Limba română,Kumanișa,Austriacă,Limba română
Măgura Coman,coman,3,43.8823365060496,23.4120783324868,Dolj,Înălțime,10345,Măgura Coman,Geomil 25000,Limba română
Comăneasa,comăneasa,3,44.4544604125823,23.5829830428461,Dolj,Localitate,4700,Comăneasa,PDT,Limba română
Komanî,comani,2,44.0132907264069,23.0525415805781,Dolj,Localitate,8487,Komanî,Austriacă,Limba română
Valea Comănița,comănița,3,44.5042494300191,23.841393997076,Dolj,Vale,4824,Valea Comănița,PDT,Limba română
Desnățui,desnățui,2,44.0987038473308,23.6507983170669,Dolj,Vale,14409,Desnățui,ANCPI,Limba română,Valea Dăsnățuiul,PDT,Limba română
Fântâna Epure,epure,2,44.2422738130383,24.0016949535169,Dolj,Altele,14971,Fântâna Epure,PDT,Limba română
Măgura lui Epure,epure,2,44.2118414289541,23.4548888453795,Dolj,Înălțime,14762,Măgura lui Epure,PDT,Limba română
Piscul lui Epure,epure,2,44.220062715788,23.6122373059337,Dolj,Înălțime,14731,Piscul lui Epure,PDT,Limba română
Poiana lui Epure,epure,2,44.793933066266,23.0205414905106,Dolj,Poiană,14764,Poiana lui Epure,ANCPI,Limba română
Moara Epureasca,epureasca,3,44.1137909098324,23.9593244697495,Dolj,Altele,14516,Moara Epureasca,PDT,Limba română
Valea Epurești,epurești,3,44.2021733239938,23.2101245340287,Dolj,Vale,14761,Valea Epurești,PDT,Limba română
Valea Furdui,furdui,2,44.2148915102551,23.2380509918386,Dolj,Vale,8096,Valea Furdui,PDT,Limba română
Valea lui Găman,găman,2,44.2030133233511,23.2498794048913,Dolj,Vale,8093,Valea lui Găman,PDT,Limba română
Lacul Geamului,geamului,2,44.1803308016454,23.6396444035488,Dolj,Lac,14368,Lacul Geamului,PDT,Limba română
Valea Giorcotinului,giorcotin,3,44.4735134499762,23.260674708824,Dolj,Vale,14538,Valea Giorcotinului,ANCPI,Limba română
Giormani,giorman,2,44.144919323281,23.8804572488997,Dolj,Localitate,14416,Giormani,Austriacă,Limba română
Lacul Giormanul Mare,giorman,2,44.1471141262298,23.9073044405253,Dolj,Lac,14418,Lacul Giormanul Mare,PDT,Limba română
Giorocul Mare,gioroc,2,44.1203195297416,23.9532891571448,Dolj,Localitate,14412,Giorocul Mare,PDT,Limba română,Zorok mare,Austriacă,Limba română,Csorog,Oltenia-Muntenia (1790),Limba română
Valea Gioroceanu,gioroceanu,3,44.4557278017009,23.7214814039337,Dolj,Vale,14763,Valea Gioroceanu,ANCPI,Limba română
Giorocelul,giorocel,3,43.9801766346627,23.9664035827934,Dolj,Localitate,14415,Giorocelul,Austriacă,Limba română,Ciorocelu,PDT,Limba română
Giurgița,giurgița,3,44.0141671885294,23.6289511227214,Dolj,Localitate,15292,Giurgița,PDT,Limba română
Mârza,mârza,2,44.1930427624548,23.4793858482414,Dolj,Localitate,14729,Mârza,PDT,Limba română
Dealul Sultanei,sultana,3,44.4067135937634,23.6354411811572,Dolj,Deal,11371,Dealul Sultanei,Geomil 25000,Limba română
Tâmburești,tâmburești,3,44.0286349685686,23.9325256459419,Dolj,Localitate,15179,Tâmburești,ANCPI,Limba română,Tîmburești,Austriacă,Limba română
Toceni,toceni,3,43.9651155792611,23.9465828532673,Dolj,Localitate,14671,Toceni,PDT,Limba română
Țuglui,țuglui,2,44.1889832116565,23.8105196548563,Dolj,Localitate,14411,Țuglui,PDT,Limba română
Arcaciu Breni,arcaciu,3,45.9312907501306,27.9935138193605,Galati,Altele,15356,Arcaciu Breni,ANCPI,Limba română
Arcaciul Berbecului,arcaciu,3,45.910509355974,28.0500075607386,Galati,Altele,15354,Arcaciul Berbecului,ANCPI,Limba română
Arcaciul lui Murgoci,arcaciu,3,45.8872554000635,28.0263933406445,Galati,Altele,15355,Arcaciul lui Murgoci,ANCPI,Limba română
Dealul Arcaciul,arcaciu,3,45.7454017353247,27.5977230869116,Galati,Deal,15437,Dealul Arcaciul,PDT,Limba română
Bălăbănești,bălăbănești,3,46.098006129176,27.7205203994186,Galati,Localitate,7372,Bălăbănești,Geomil 25000,Limba română
Dealul Călmățui,călmățui,2,46.1096495449986,27.6393564470557,Galati,Deal,9756,Dealul Călmățui,Moldova (1892-1898),Limba română
Valea Călmățui,călmățui,2,45.7991104520002,27.6389452056303,Galati,Vale,2190,Valea Călmățui,Geomil 25000,Limba română
Valea Călmățui,călmățui,2,45.743327664449,27.6473496419989,Galati,Vale,3524,Valea Călmățui,Geomil 25000,Limba română
Valea Căzăneștilor,căzănești,3,45.8850857759392,27.9355073644618,Galati,Vale,11438,Valea Căzăneștilor,Geomil 25000,Limba română
Valea Ceomaga,ceomaga,3,46.0891548266004,27.7406779899905,Galati,Vale,14984,Valea Ceomaga,PDT,Limba română
Valea Ciomag,ciomag,3,46.0471990266241,27.435023630007,Galati,Vale,14988,Valea Ciomag,PDT,Limba română
Ciorăști,ciorăști,3,46.1140671237036,27.4499675119156,Galati,Localitate,14660,Ciorăști,PDT,Limba română
Ciurești,ciurești,3,46.0758375210261,27.6279519095309,Galati,Localitate,14689,Ciurești,ANCPI,Limba română
Cotul la Coman,coman,3,45.6371222621958,27.5043483274498,Galati,Apă-deal-câmpie,10898,Cotul la Coman,Geomil 25000,Limba română
Comănești,comănești,3,46.1000917172868,27.9687923842657,Galati,Localitate,3509,Comănești,PDT,Limba română
Lacul Covurlui,covurlui,2,45.753341506422,28.0613845409809,Galati,Lac,3505,Lacul Covurlui,PDT,Limba română
La Iazul lui Epure,epure,2,45.8958604216648,27.5617147495286,Galati,Apă-deal-câmpie,14620,La Iazul lui Epure,PDT,Limba română
Galați,galați,2,45.4355003315658,28.0551916892781,Galati,Localitate,10903,Galați,Geomil 25000,Limba română,Galații,Moldova (1892-1898),Limba română
Ghibărțeni,ghibărțeni,3,46.0149413780005,27.9241108630705,Galati,Localitate,14993,Ghibărțeni,PDT,Limba română
Valea Oticului,oticul,3,45.6130130545053,27.8380831487396,Galati,Vale,15452,Valea Oticului,PDT,Limba română
Dealul Șoldanului,șoldan,2,45.4105339053588,27.9828211009979,Galati,Deal,8715,Dealul Șoldanului,PDT,Limba română
Valea Sultanul,sultan,2,45.5123289986258,28.0136878407512,Galati,Vale,11285,Valea Sultanul,Geomil 25000,Limba română
Tălăbasca,tălăbeasca,3,45.5566731793136,27.609320302532,Galati,Altele,3528,Tălăbasca,PDT,Limba română
Tecuci,tecuci,2,45.8460469283365,27.426732540855,Galati,Localitate,10991,Tecuci,Geomil 25000,Limba română
Băcanul,băcan,3,44.4129221456082,25.8247233189109,Giurgiu,Localitate,15406,Băcanul,PDT,Limba română
Balabanu,balaban,2,43.9942477250604,26.1375228083105,Giurgiu,Altele,15429,Balabanu,PDT,Limba română
Poiana Baraca,baraca,3,44.0733091795458,26.2604460887398,Giurgiu,Poiană,10618,Poiana Baraca,PDT,Limba română
Lipoveanca-Bărcăneasca,bărcăneasca,3,44.3699613767799,25.6771865211903,Giurgiu,Localitate,10107,Lipoveanca-Bărcăneasca,PDT,Limba română
Viroaga Caragioaca,caragioaca,3,43.7380754944415,25.753729363946,Giurgiu,Apă-deal-câmpie,15445,Viroaga Caragioaca,PDT,Limba română
