Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Valea Căzăneștilor,căzănești,3,45.8850857759392,27.9355073644618,Galati,Vale,11438,,Valea Căzăneștilor,Geomil 25000,Limba română
Valea Ceomaga,ceomaga,3,46.0891548266004,27.7406779899905,Galati,Vale,14984,,Valea Ceomaga,PDT,Limba română
Valea Ciomag,ciomag,3,46.0471990266241,27.435023630007,Galati,Vale,14988,,Valea Ciomag,PDT,Limba română
Ciorăști,ciorăști,3,46.1140671237036,27.4499675119156,Galati,Localitate,14660,,Ciorăști,PDT,Limba română
Ciurești,ciurești,3,46.0758375210261,27.6279519095309,Galati,Localitate,14689,,Ciurești,ANCPI,Limba română
Cotul la Coman,coman,3,45.6371222621958,27.5043483274498,Galati,Apă-deal-câmpie,10898,,Cotul la Coman,Geomil 25000,Limba română
Comănești,comănești,3,46.1000917172868,27.9687923842657,Galati,Localitate,3509,,Comănești,PDT,Limba română
Lacul Covurlui,covurlui,2,45.753341506422,28.0613845409809,Galati,Lac,3505,,Lacul Covurlui,PDT,Limba română
La Iazul lui Epure,epure,2,45.8958604216648,27.5617147495286,Galati,Apă-deal-câmpie,14620,,La Iazul lui Epure,PDT,Limba română
Galați,galați,2,45.4355003315658,28.0551916892781,Galati,Localitate,10903,,Galați,Geomil 25000,Limba română,Galații,Moldova (1892-1898),Limba română
Dealul Ghibarț,ghibarț,3,46.0918178739947,27.7751048356426,Galati,Deal,15899,,Dealul Ghibarț,ANCPI,Limba română
Dealul Ghibarțului,ghibarț,3,46.0409089585531,27.9432809910164,Galati,Deal,14994,14993,Dealul Ghibarțului,PDT,Limba română
Ghibărțeni,ghibărțeni,3,46.0149413780005,27.9241108630705,Galati,Localitate,14993,,Ghibărțeni,PDT,Limba română
Dealul Itești,itești,3,45.8736580548168,27.8456617892591,Galati,Deal,15980,,Dealul Itești,PDT,Limba română
Valea Oneasca,oneasca,3,45.8569321120536,27.5866399835331,Galati,Vale,15965,,Valea Oneasca,ANCPI,Limba română
Valea Oticului,oticul,3,45.6130130545053,27.8380831487396,Galati,Vale,15452,,Valea Oticului,PDT,Limba română
Dealul Șoldanului,șoldan,2,45.4105339053588,27.9828211009979,Galati,Deal,8715,,Dealul Șoldanului,PDT,Limba română
Valea Șoldan,șoldan,2,45.4224562115072,27.986309269124,Galati,Vale,10902,8715,Valea Șoldan,Moldova (1892-1898),Limba română
Valea Sultanul,sultan,2,45.5123289986258,28.0136878407512,Galati,Vale,11285,,Valea Sultanul,Geomil 25000,Limba română
Balta Tălăbasca,tălăbeasca,3,45.5654200631461,27.6178361247768,Galati,Apă-deal-câmpie,3527,3528,Balta Tălăbasca,PDT,Limba română,Lacul Tălăbasca,Geomil 25000,Limba română
Movila Tălăbasca,tălăbeasca,3,45.562425868939,27.6229838807693,Galati,Înălțime,3529,3528,Movila Tălăbasca,PDT,Limba română
Tălăbasca,tălăbeasca,3,45.5566731793136,27.609320302532,Galati,Altele,3528,,Tălăbasca,PDT,Limba română
Tecuci,tecuci,2,45.8460469283365,27.426732540855,Galati,Localitate,10991,,Tecuci,Geomil 25000,Limba română
Băcanul,băcan,3,44.4129221456082,25.8247233189109,Giurgiu,Localitate,15406,,Băcanul,PDT,Limba română
Balabanu,balaban,2,43.9942477250604,26.1375228083105,Giurgiu,Altele,15429,,Balabanu,PDT,Limba română
Poiana Baraca,baraca,3,44.0733091795458,26.2604460887398,Giurgiu,Poiană,10618,,Poiana Baraca,PDT,Limba română
Lipoveanca-Bărcăneasca,bărcăneasca,3,44.3699613767799,25.6771865211903,Giurgiu,Localitate,10107,,Lipoveanca-Bărcăneasca,PDT,Limba română
Viroaga Caragioaca,caragioaca,3,43.7380754944415,25.753729363946,Giurgiu,Apă-deal-câmpie,15445,,Viroaga Caragioaca,PDT,Limba română
Ciocanii,ciocani,3,44.3889559074835,25.8250211608526,Giurgiu,Localitate,15407,,Ciocanii,PDT,Limba română
Cioranu,cioran,3,43.9860124446782,26.1609301183992,Giurgiu,Altele,15434,,Cioranu,Austriacă,Limba română
Cioranului B.,cioran,3,44.0219764435461,26.1706969388876,Giurgiu,Apă-deal-câmpie,14759,,Cioranului B.,Austriacă,Limba română
Ciorogârla,ciorogârla,3,44.5000267729811,25.8248518672851,Giurgiu,Vale,14655,,Ciorogârla,ANCPI,Limba română
Ciurari,ciurari,3,44.1709545050311,26.302757954964,Giurgiu,Localitate,16016,,Ciurari,Austriacă,Limba română
Comana,comana,3,44.1738708603887,26.1477508106165,Giurgiu,Localitate,3148,,Comana,Geomil 25000,Limba română
Pădurea Epureasca,epureasca,3,44.2426529517261,25.8988725154252,Giurgiu,Pădure,464,14753,Pădurea Epureasca,PDT,Limba română,Pădurea Iepureasca,Geomil 25000,Limba română
Epurești,epurești,3,44.258465271519,25.8857091938678,Giurgiu,Localitate,14753,,Epurești,PDT,Limba română
Găujani,găujani,3,43.7389173785021,25.7090028901345,Giurgiu,Localitate,15307,,Găujani,ANCPI,Limba română
Leașa lui Gurban,gurban,2,44.008953859669,26.1387687110497,Giurgiu,Apă-deal-câmpie,14757,,Leașa lui Gurban,PDT,Limba română
Coasta Iași,iași,2,44.1481958160283,25.9363877254466,Giurgiu,Altele,15383,,Coasta Iași,PDT,Limba română
Șowerliu,săvârlui,2,43.7671800967955,25.7850051313651,Giurgiu,Apă-deal-câmpie,14394,,Șowerliu,Austriacă,Limba română
La Sultana,sultana,3,44.5212515760999,25.6119888183907,Giurgiu,Altele,12012,,La Sultana,PDT,Limba română
Tangârul,tangâr,3,44.1499958368419,25.8826638708991,Giurgiu,Localitate,15314,,Tangârul,PDT,Limba română,Tanghiru,Austriacă,Limba română
Valea Uștubeu,uștubeu,3,44.1749129494234,25.8784747815075,Giurgiu,Vale,12443,,Valea Uștubeu,Geomil 25000,Limba română
Pădurea Uzunul,uzun,2,44.1492539062887,25.9872252092069,Giurgiu,Pădure,3166,3163,Pădurea Uzunul,PDT,Limba română
Uzunu,uzun,2,44.1458382900606,25.9661064811345,Giurgiu,Localitate,3163,,Uzunu,Geomil 25000,Limba română
Valea Uzunului,uzun,2,44.1377848278713,25.9766847182306,Giurgiu,Vale,3164,3163,Valea Uzunului,Geomil 25000,Limba română
Allimanu,aliman,2,45.2087446704629,23.5225045844511,Gorj,Altele,12103,,Allimanu,Valahia-Moldova (1773-1774),Limba română
Piscul Bărăcilor,barac,2,44.9780543213645,23.6036780419951,Gorj,Înălțime,8399,,Piscul Bărăcilor,PDT,Limba română
Dealul Baraca,baraca,3,44.7691499056114,23.5888412468901,Gorj,Deal,14623,,Dealul Baraca,PDT,Limba română
Cotul Berindei,berindei,3,44.9341939558824,23.1596063590688,Gorj,Apă-deal-câmpie,8059,,Cotul Berindei,PDT,Limba română
Cârligei,cârligei,3,45.1192246652997,23.6843539086254,Gorj,Localitate,14872,,Cârligei,ANCPI,Limba română
Piscul lui Cazan,cazan,2,44.6486508547855,23.6011582729069,Gorj,Înălțime,11014,,Piscul lui Cazan,PDT,Limba română
La Ciulpan,ciolpan,2,44.7793793058643,23.3297041655903,Gorj,Altele,11009,,La Ciulpan,PDT,Limba română
Culmea Comănăștenilor,coman,3,44.9309287315196,22.8785624125363,Gorj,Înălțime,201,200,Culmea Comănăștenilor,Geomil 25000,Limba română
Dealul Comanului,coman,3,44.6736246220508,23.7025693117291,Gorj,Deal,5158,,Dealul Comanului,Geomil 25000,Limba română,D. Komanului,Austriacă,Limba română
Dealul lui Coman,coman,3,44.7208506391199,23.7124446351117,Gorj,Deal,5152,,Dealul lui Coman,Geomil 25000,Limba română
Valea Comanului,coman,3,44.6702298785715,23.7031273616157,Gorj,Vale,5159,5158,Valea Comanului,Geomil 25000,Limba română
Valea lui Coman,coman,3,44.7179747974309,23.7097636630394,Gorj,Vale,5153,5152,Valea lui Coman,Geomil 25000,Limba română
Komânești,comănești,3,44.9755844374626,23.4913462655492,Gorj,Localitate,5094,,Komânești,Austriacă,Limba română
Komânești,comănești,3,44.9797732612157,23.6219925669392,Gorj,Localitate,5840,,Komânești,Austriacă,Limba română
Furduești,furduești,3,44.8836893744376,23.1748568573119,Gorj,Localitate,14974,,Furduești,PDT,Limba română
Lunca Furdueștilor,furduești,3,44.8904243186741,23.1728524702341,Gorj,Apă-deal-câmpie,11005,14974,Lunca Furdueștilor,Geomil 25000,Limba română
Gâmâni,gămani,3,45.1367820780666,23.425282665759,Gorj,Localitate,14765,,Gâmâni,Austriacă,Limba română,Gămani,ANCPI,Limba română
Plaiul Gârdomanului,gârdomanu,2,45.2264461054804,22.7875627997505,Gorj,Înălțime,14649,,Plaiul Gârdomanului,Austriacă,Limba română
Valea lui Giurcă,giurcă,2,44.9383354413171,23.1982930752303,Gorj,Vale,14975,,Valea lui Giurcă,PDT,Limba română
Giurcu,giurcu,3,44.8540237372255,23.6131725545279,Gorj,Localitate,15395,,Giurcu,PDT,Limba română
Hurez,hurez,2,45.1526199169708,23.2923528686887,Gorj,Localitate,12107,,Hurez,Valahia-Moldova (1773-1774),Limba română
Hurezani,hurezani,3,44.8014865680969,23.64580244078,Gorj,Localitate,12678,,Hurezani,Geomil 25000,Limba română
Iași-Gorj,iași,2,44.992153442154,23.2456938307682,Gorj,Localitate,3111,,Iași-Gorj,Geomil 25000,Limba română,Iasiu,Austriacă,Limba română
Cracu Olanului,olan,3,45.1911699219788,22.6032645280498,Gorj,Înălțime,15714,15715,Cracu Olanului,Munții noștri,Limba română
Timișeni,timișeni,3,44.8731948087646,23.1215792588037,Gorj,Localitate,14665,,Timișeni,ANCPI,Limba română
Urda de Jos,urda,3,44.6295842713789,23.6254914779617,Gorj,Localitate,15249,,Urda de Jos,PDT,Limba română
Urda de Sus,urda,3,44.6590925049508,23.6466778020472,Gorj,Localitate,15250,,Urda de Sus,PDT,Limba română
Cârligatul,cârligat,3,47.1474223932807,25.444221724467,Harghita,Vale,15159,,Cârligatul,Munții noștri,Limba română
Eszenyő patak,eszenyő,4,46.8110573644854,25.433591001176,Harghita,Vale,14501,,Eszenyő patak,Transilvania (1869-1870),Limba maghiară
Iașu,iaș,3,46.2097379993803,25.2572501331447,Harghita,Localitate,4276,,Iașu,Geomil 25000,Limba română,Iașul,PDT,Limba română
Diallu Ugra,ugra,2,46.5180385889756,26.0278797245966,Harghita,Deal,15953,,Diallu Ugra,Transilvania (1769-1773),Limba română
Ugra,ugra,2,46.5121163798452,26.0266837643273,Harghita,Vale,15955,15953,Ugra,ANCPI,Limba română
Ugra,ugra,2,46.6908825611729,25.7706047447525,Harghita,Înălțime,15957,,Ugra,ANCPI,Limba română
Valea Ugra,ugra,2,46.5263752659831,25.9703331899163,Harghita,Localitate,15954,15953,Valea Ugra,ANCPI,Limba română
Uzul,uz (singular),3,46.3441977858131,26.2678592753988,Harghita,Vale,4556,4555,Uzul,Geomil 25000,Limba română
Valea Uzului,uz (singular),3,46.343146098767,26.2515499498204,Harghita,Localitate,4555,,Valea Uzului,Geomil 25000,Limba română
Basarabasa,basarabasa,3,46.1907724356693,22.5774951994829,Hunedoara,Localitate,6259,,Basarabasa,Geomil 25000,Limba română,Băsărăbasa,PDT,Limba română
Valea Basarabița,basarabița,3,46.2032332738298,22.5088314736589,Hunedoara,Vale,6260,,Valea Basarabița,Geomil 25000,Limba română
Vârful Basarabița,basarabița,3,46.2317981314421,22.4921839034022,Hunedoara,Înălțime,11525,6260,Vârful Basarabița,ANCPI,Limba română
Dealul Caba,caba,2,45.9809174076712,22.7610325102434,Hunedoara,Deal,14738,14661,Dealul Caba,ANCPI,Limba română
Căbești,căbești,3,45.9956212455038,22.7617418407213,Hunedoara,Localitate,14661,,Căbești,ANCPI,Limba română,Căbești,PDT,Limba română,Cabeșd,Transilvania (1869-1870),Limba română,Kabest,Transilvania (1769-1773),Limba română
Cărmăzănești,cărmăzănești,3,46.0232106180265,22.6121312268096,Hunedoara,Localitate,15026,,Cărmăzănești,ANCPI,Limba română,Cărmăzinești,PDT,Limba română,Carmazenești,Transilvania (1869-1870),Limba română,Komarczenyesd,Transilvania (1769-1773),Limba română
Căzănești,căzănești,3,46.1464493686923,22.512231688907,Hunedoara,Localitate,6229,,Căzănești,Geomil 25000,Limba română
Valea lui Ciocan,ciocan,3,45.9196394819757,22.4697662946609,Hunedoara,Vale,15548,,Valea lui Ciocan,ANCPI,Limba română
Ciocane,ciocane,3,45.2785520790283,22.8739752543433,Hunedoara,Înălțime,15168,,Ciocane,Munții noștri,Limba română
Vârfu lui Coman,coman,3,45.6748900944122,22.7066170517677,Hunedoara,Înălțime,10682,,Vârfu lui Coman,Geomil 25000,Limba română,Coman,Imperiul Habsburgic (1887),Limba română
Culmea Drăgșanu,drăgșanu,3,45.3086616565823,22.8842950392477,Hunedoara,Înălțime,15710,,Culmea Drăgșanu,Munții noștri,Limba română
Șaua Drăgșanu,drăgșanu,3,45.2974155926178,22.8795380021209,Hunedoara,Înălțime,15711,15710,Șaua Drăgșanu,Munții noștri,Limba română
Furdesci,furdești,3,46.3225741660986,22.7704688915057,Hunedoara,Localitate,14778,,Furdesci,Imperiul Habsburgic (1887),Limba română
Galați,galați,2,45.5271800828543,23.0635019598265,Hunedoara,Localitate,12732,,Galați,Geomil 25000,Limba română
Giurgesci,giurgești,3,46.3154944936828,22.7484168608037,Hunedoara,Localitate,14777,,Giurgesci,Imperiul Habsburgic (1887),Limba română
Dealul Onesii,oneasa,3,45.7446229955462,22.6025838765838,Hunedoara,Deal,15613,,Dealul Onesii,Moldova (1892-1898),Limba română
Valea Onesii,oneasa,3,45.7747959437767,22.6388776204313,Hunedoara,Vale,15618,15613,Valea Onesii,ANCPI,Limba română
Uișoara,uișoara,3,45.5823689929436,22.6606258237056,Hunedoara,Altele,15804,,Uișoara,Imperiul Habsburgic (1887),Limba română
Cotul la Băcan,băcan,3,44.6626846134698,26.6952613461949,Ialomita,Apă-deal-câmpie,15426,,Cotul la Băcan,PDT,Limba română
Balabanu,balaban,2,44.3857058727066,27.7349455372785,Ialomita,Altele,3452,,Balabanu,Geomil 25000,Limba română,Movila Balabanu,Austriacă,Limba română
Brațul Balaban,balaban,2,44.5097383441919,28.0267477888036,Ialomita,Apă-deal-câmpie,9274,9275,Brațul Balaban,Geomil 25000,Limba română
Ostrovul Balaban,balaban,2,44.5226457345807,28.0229070644414,Ialomita,Apă-deal-câmpie,9275,,Ostrovul Balaban,Geomil 25000,Limba română,Ostrovul Balaban,PDT,Limba română
Balaciu de Jos,balaciu,3,44.6131209713417,26.892900878606,Ialomita,Localitate,9322,,Balaciu de Jos,PDT,Limba română
Balaciu de Sus,balaciu,3,44.6370170776173,26.8893994925812,Ialomita,Localitate,9323,9322,Balaciu de Sus,PDT,Limba română,Balaciu,Geomil 25000,Limba română
Movila Bărăgan,bărăgan,2,44.7293497920435,27.7421071254179,Ialomita,Înălțime,12663,,Movila Bărăgan,PDT,Limba română
Pădurea Bărcănești,bărcan,2,44.6645377897802,26.6858488648574,Ialomita,Pădure,3180,3179,Pădurea Bărcănești,Geomil 25000,Limba română
Bărcănești,bărcănești,3,44.6387358064137,26.6506827481802,Ialomita,Localitate,3179,,Bărcănești,Geomil 25000,Limba română
Breluiu,brelui,2,44.6482841534878,27.9452386739864,Ialomita,Apă-deal-câmpie,12484,,Breluiu,PDT,Limba română,Breluiu,Geomil 25000,Limba română
Buliga,buliga,2,44.3572129540264,27.7902591599354,Ialomita,Localitate,12725,,Buliga,Geomil 25000,Limba română,Buliga,Austriacă,Limba română
Iazul Căbăl,căbăl,2,44.4713869329104,28.0553702416505,Ialomita,Apă-deal-câmpie,12483,,Iazul Căbăl,PDT,Limba română
Privalul Cârligata,cârligata,3,44.5446925091736,27.939229514188,Ialomita,Apă-deal-câmpie,15013,,Privalul Cârligata,PDT,Limba română
Căzănești,cazan,2,44.6217507212163,27.0117777465776,Ialomita,Localitate,3430,,Căzănești,PDT,Limba română,Căzănești,Geomil 25000,Limba română
Pe Căzăneasca,căzăneasca,3,44.772909917826,27.1071616916282,Ialomita,Altele,13577,,Pe Căzăneasca,Geomil 25000,Limba română
Pădurea Căzănești,căzănești,3,44.589340627678,26.9791810568229,Ialomita,Pădure,9324,3430,Pădurea Căzănești,PDT,Limba română
Cegani,cegani,3,44.461920735659,27.9037182133375,Ialomita,Localitate,14464,,Cegani,ANCPI,Limba română
Pădurea Ciocanu,ciocan,3,44.7091724261392,26.5434191566883,Ialomita,Pădure,14752,,Pădurea Ciocanu,ANCPI,Limba română
Privalul lui Coman,coman,3,44.410088151907,27.9990067300719,Ialomita,Apă-deal-câmpie,16023,,Privalul lui Coman,Geomil 25000,Limba română
Valea lui Moș Coman,coman,3,44.3889969535081,27.8054766252487,Ialomita,Vale,2832,,Valea lui Moș Coman,Geomil 25000,Limba română
Lacu Comana,comana,3,44.6727741765606,26.515011435961,Ialomita,Lac,11275,,Lacu Comana,Geomil 25000,Limba română
Copuzu,copuz,2,44.6020457194228,26.8988116594293,Ialomita,Localitate,12408,,Copuzu,Geomil 25000,Limba română
Cosâmbești,cosâmbești,2,44.5603316472262,27.4316399699039,Ialomita,Localitate,12482,,Cosâmbești,Geomil 25000,Limba română,Koșimbești,Austriacă,Limba română,Kossinbest,Oltenia-Muntenia (1790),Limba română,Cosâmbești,PDT,Limba română
Cotu Epure,epure,2,44.6732376392995,27.7043468438799,Ialomita,Apă-deal-câmpie,15006,,Cotu Epure,PDT,Limba română
Ezerul lui Epure,epure,2,44.4080353737975,27.9367124416915,Ialomita,Apă-deal-câmpie,16022,2835,Ezerul lui Epure,PDT,Limba română
Movila Epure,epure,2,44.4462497606756,27.8398763143668,Ialomita,Înălțime,2835,,Movila Epure,Geomil 25000,Limba română,Movila Epure,PDT,Limba română
Movile Epure,epure,2,44.6787180952667,27.1034721832766,Ialomita,Înălțime,16031,,Movile Epure,PDT,Limba română
Pădurea Cotu Epure,epure,2,44.6654341747268,27.7102026464293,Ialomita,Pădure,15007,15006,Pădurea Cotu Epure,PDT,Limba română
Mov. Iorgu (Giorgio),giorgio,3,44.7455212377414,26.6703966134187,Ialomita,Înălțime,15427,,Mov. Iorgu (Giorgio),Austriacă,Limba română
Giurgeni,giurgeni,3,44.7417311086153,27.8577330991436,Ialomita,Localitate,14774,,Giurgeni,PDT,Limba română
Ias,iaș,3,44.7356660708835,26.6469335676734,Ialomita,Localitate,5749,,Ias,Austriacă,Limba română
Privalul Mozacu,mozacu,2,44.7337210093457,27.8488062484609,Ialomita,Apă-deal-câmpie,15004,,Privalul Mozacu,PDT,Limba română
Orezu,orezu,3,44.5872626860322,26.9927471191391,Ialomita,Localitate,12409,,Orezu,Geomil 25000,Limba română,Orezu,Austriacă,Limba română
Bahlui,bahlui,2,47.1429755252606,27.6833682172847,Iasi,Vale,6601,,Bahluiul,PDT,Limba română,Bahlui,Geomil 25000,Limba română
Șesul Bahluiului,bahlui,2,47.1466886070319,27.6488803091666,Iasi,Câmp,6602,6601,Șesul Bahluiului,PDT,Limba română
Basaraba,basaraba,3,47.402750783237,26.880812463441,Iasi,Înălțime,6630,,Basaraba,Geomil 25000,Limba română
Dealul Basaraba,basaraba,3,47.3926937714968,26.8898623523436,Iasi,Deal,6632,6630,Dealul Basaraba,Geomil 25000,Limba română
Pădurea Basaraba,basaraba,3,47.3990693082742,26.888568825908,Iasi,Pădure,6631,6630,Pădurea Basaraba,Geomil 25000,Limba română
Dealul Basarabi,basarabi,2,47.3166784993164,27.2743633301564,Iasi,Deal,6637,,Dealul Basarabi,PDT,Limba română
Beldiman,beldiman,2,47.1857717038619,27.5150504638705,Iasi,Altele,14110,,Beldiman,Geomil 25000,Limba română
Buzdugi,buzdugi,3,46.9641465852501,27.1655285113727,Iasi,Localitate,14910,,Buzdugi,PDT,Limba română
Caracaș,caracaș,3,47.1763906349031,26.8774087172888,Iasi,Localitate,15443,,Caracaș,PDT,Limba română
Caragea,caragea,2,47.3442161089366,27.5067316509145,Iasi,Localitate,6644,,Caragea,PDT,Limba română
Dealul Caraiman,caraiman,2,47.4115059197932,27.4114253662502,Iasi,Deal,4861,,Dealul Caraiman,Geomil 25000,Limba română,Dealul Caraiman,PDT,Limba română
Pădurea Caraiman,caraiman,2,47.3994632491813,27.4441387019736,Iasi,Pădure,4862,4861,Pădurea Caraiman,Geomil 25000,Limba română,Pădurea Caraiman,PDT,Limba română
Cârligu,cârlig,3,47.2116554547002,27.5626137768457,Iasi,Localitate,14846,,Cârligu,PDT,Limba română
Dealul lui Ciomag,ciomag,3,47.3166746519548,27.0612072969919,Iasi,Deal,15413,,Dealul lui Ciomag,PDT,Limba română
Ciorăni,ciorăni,3,47.3120400449509,27.0875495705719,Iasi,Localitate,15412,,Ciorăni,PDT,Limba română
Dealul Cioroaia,cioroaia (turanic),3,47.1249626467139,27.7075104348052,Iasi,Deal,14928,,Dealul Cioroaia,PDT,Limba română
Ciurari,ciurari,3,44.3889395861602,25.9513407507272,Iasi,Localitate,15269,,Ciurari,PDT,Limba română
Ciurea,ciurea,3,47.0535166831738,27.5777247265203,Iasi,Localitate,14685,,Ciurea,PDT,Limba română
Pădurea Cobuza,cobuza,3,46.9460750019445,27.7614436486017,Iasi,Pădure,14914,,Pădurea Cobuza,ANCPI,Limba română
Dealul Coman,coman,3,47.2328292873305,27.6531937541364,Iasi,Deal,4841,,Dealul Coman,Geomil 25000,Limba română
Groapa Comăneștilor,comănești,3,47.2136332197433,26.6690746727539,Iasi,Altele,14056,,Groapa Comăneștilor,PDT,Limba română
Muchia Corhanei,corhana,3,47.3296454880266,26.9031804648909,Iasi,Înălțime,15702,,Muchia Corhanei,ANCPI,Limba română
Epureni,epureni,3,47.467972323159,27.3134857877122,Iasi,Localitate,14592,,Epureni,PDT,Limba română
Epureni,epureni,3,47.2960740787801,27.4321896610485,Iasi,Localitate,14751,,Epureni,PDT,Limba română
Giurgești,giurgești,3,47.2513680478207,26.8941222492984,Iasi,Localitate,14779,,Giurgești,PDT,Limba română
Iași,iași,2,47.1618334907986,27.5863749567538,Iasi,Localitate,4825,,Iași,Geomil 25000,Limba română
Valea Malcoci,malcoci,3,47.0739250822783,27.7728300472296,Iasi,Vale,14925,,Valea Malcoci,PDT,Limba română
Gârla Mârzei,mârza,2,47.0194383582471,27.9747872119033,Iasi,Apă-deal-câmpie,14923,,Gârla Mârzei,PDT,Limba română
Pădurea Mârzești,mârzești,3,47.2365754676146,27.4919381651719,Iasi,Pădure,14726,,Pădurea Mârzești,ANCPI,Limba română
Poiana Maxim,maxim,3,47.3733921728932,26.8049005064483,Iasi,Poiană,15691,,Poiana Maxim,Moldova (1892-1898),Limba română
Podișu Modrusu,modruz,2,47.4602666919093,27.0142171726723,Iasi,Înălțime,15370,,Podișu Modrusu,PDT,Limba română,Modruz,ANCPI,Limba română
Valea Modrusu,modruz,2,47.4553769134314,27.0135105662567,Iasi,Vale,15371,15370,Valea Modrusu,PDT,Limba română
Onești,onești,3,47.4792169270565,27.1242212815641,Iasi,Localitate,15432,,Onești,PDT,Limba română
Dealul Șoldana,șoldana,3,47.4904600695032,27.2772345587598,Iasi,Deal,6649,6650,Dealul Șoldana,Geomil 25000,Limba română
Șoldana,șoldana,3,47.4955867404192,27.2930679304057,Iasi,Localitate,6650,,Șoldana,PDT,Limba română
Șoldana Mică,șoldana,3,47.5023177157846,27.2897573600376,Iasi,Localitate,6657,6650,Șoldana Mică,PDT,Limba română
Poiana Tălmaci Usturoi,tălmaci,3,47.067661384324,27.6969535158102,Iasi,Poiană,14926,,Poiana Tălmaci Usturoi,PDT,Limba română
Fundu Taslău,taslău,3,47.4415876641167,26.8311673957893,Iasi,Înălțime,9738,,Fundu Taslău,Moldova (1892-1898),Limba română
Tungujei,tungujei,3,46.9217246501642,27.3615520184263,Iasi,Localitate,14641,,Tungujei,PDT,Limba română
Călțuna,călțuna,3,44.3899749120578,25.9305609981005,Ilfov,Înălțime,14680,,Călțuna,PDT,Limba română,Kaltzuna,Austriacă,Limba română
Ciocănari,ciocănari,3,44.697325349063,25.9808027311366,Ilfov,Localitate,15267,,Ciocănari,PDT,Limba română
Ciolpani,ciolpan,2,44.7257914055866,26.0903189844032,Ilfov,Localitate,4253,,Ciolpani,Geomil 25000,Limba română,Ciolpani,PDT,Limba română,Ciolpani,Austriacă,Limba română
Măxineni,măxineni,3,44.6644397348879,26.2939588572021,Ilfov,Localitate,15542,,Măxineni,PDT,Limba română,Maksineni,Austriacă,Limba română
Tâncăbești,tâncăbești,3,44.6779439047536,26.0795071031211,Ilfov,Localitate,15527,,Tâncăbești,ANCPI,Limba română,Tîncăbești,PDT,Limba română
Dealul Basarabi,basarabi,2,47.6785896912066,24.3874649093498,Maramures,Deal,7152,,Dealul Basarabi,Geomil 25000,Limba română
Beczinegy B.,beczinegy,3,46.8905119080087,23.435079163193,Maramures,Deal,11894,,Beczinegy B.,Transilvania (1869-1870),Limba română,Dealul Piținidea,ANCPI,Limba română
Cârligătura,cârligătura,3,47.9432581244369,24.4599509777394,Maramures,Vale,15144,,Cârligătura,Munții noștri,Limba română
Pășunea Cârligăturii,cârligătura,3,47.956090965704,24.4694597637573,Maramures,Altele,15145,15144,Pășunea Cârligăturii,Munții noștri,Limba română,Pășunea Cârligăturii,ANCPI,Limba română
Sazu Ciurariului,ciurariu,3,47.5930591731344,23.5528300947775,Maramures,Altele,15762,,Sazu Ciurariului,PDT,Limba română
Coman,coman,3,47.7807985319988,24.8346650985793,Maramures,Înălțime,7192,7191,Coman,Geomil 25000,Limba română
Comanul,coman,3,47.7458988759353,24.8159866248212,Maramures,Înălțime,7190,7191,Comanul,PDT,Limba română
Koman,coman,3,47.8757147007348,24.0649000030556,Maramures,Altele,7170,,Koman,PDT,Limba română
Koman B.,coman,3,47.853105534391,24.0110716637773,Maramures,Deal,10264,,Koman B.,Ungară 1869,Limba română
Piciorul Comanului,coman,3,47.762472847589,24.8196290414317,Maramures,Înălțime,7191,,Piciorul Comanului,PDT,Limba română
Vârful lui Coman,coman,3,47.7940481801179,23.9881338135544,Maramures,Înălțime,4483,,Vârful lui Coman,Geomil 25000,Limba română
Dealul Comănești,comănești,3,47.7958668353961,24.316145624868,Maramures,Deal,4531,,Dealul Comănești,Geomil 25000,Limba română
Valea Comănești,comănești,3,47.8038658520303,24.3246906977971,Maramures,Vale,4532,4531,Valea Comănești,Geomil 25000,Limba română
Vârful Comanilor,comani,2,47.4159545855074,23.5260170642614,Maramures,Înălțime,8171,,Vârful Comanilor,Geomil 25000,Limba română,Vârful Comanilor,PDT,Limba română
Gârdani,gârdani,3,47.5520815800563,23.3037859766256,Maramures,Localitate,15685,,Gârdani,PDT,Limba română,Gárdánfalva,Ungară 1869,Limba maghiară,Gurdánfalva,Ungaria (1782–1785),Limba maghiară
Valea Giurgeni,giurgeni,3,47.4529918700699,23.197373971343,Maramures,Vale,15330,,Valea Giurgeni,ANCPI,Limba română
Gyurkafalu,gyurka,3,47.597133851665,23.7399390481818,Maramures,Localitate,15681,,Gyurkafalu,Ungaria (1782–1785),Limba română
Dealul Jurchii,jurca,3,47.6694444918523,24.5418903072319,Maramures,Deal,15138,,Dealul Jurchii,Munții noștri,Limba română
Piciorul Jurcescu,jurcescu,3,47.954664771624,24.5552266154844,Maramures,Înălțime,15863,,Piciorul Jurcescu,ANCPI,Limba română
Valea Jurcescu Mare,jurcescu,3,47.9506554459986,24.5453703491001,Maramures,Vale,15864,15863,Valea Jurcescu Mare,ANCPI,Limba română
Valea Jurcescu Mic,jurcescu,3,47.9594855624588,24.5698249849767,Maramures,Vale,15865,15863,Valea Jurcescu Mic,ANCPI,Limba română
