Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Pădurea Cocorului,cocor,2,44.7290827784985,24.5879124744704,Arges,Pădure,4784,14553,Pădurea Cocorului,PDT,Limba română,Pădurea Cocorului,Geomil 25000,Limba română
Dealul Cocoșului,cocoș,3,45.2425498589514,24.5167520308936,Arges,Deal,10204,,Dealul Cocoșului,Geomil 25000,Limba română
La Lacul Cocoșului,cocoș,3,44.4685307088174,24.8389437167421,Arges,Lac,14399,,La Lacul Cocoșului,PDT,Limba română
Poiana Cocoșului,cocoș,3,44.7525472189834,25.0176977882081,Arges,Poiană,10120,,Poiana Cocoșului,PDT,Limba română
Valea Cocoșului,cocoș,3,45.1073979221449,24.8695600537392,Arges,Vale,6883,,Valea Cocoșului,Geomil 25000,Limba română
Valea Cocoșului,cocoș,3,45.2540161910665,24.9693547228553,Arges,Vale,11119,,Valea Cocoșului,PDT,Limba română
Cocoșul,cocoș de munte,2,45.4227196083416,24.9596017067743,Arges,Vale,13449,,Cocoșul,Geomil 25000,Limba română
Valea lui Coman,coman,3,45.2487344125515,24.7018660983306,Arges,Vale,4049,,Valea lui Coman,PDT,Limba română
Valea lui Coman,coman,3,44.9849006180001,24.8669419586134,Arges,Vale,6887,,Valea lui Coman,Geomil 25000,Limba română
Valea lui Coman,coman,3,45.2233068434516,25.2191662813128,Arges,Vale,15364,,Valea lui Coman,ANCPI,Limba română
Dealu Comoara,comori,2,44.8686555261604,24.5640505464123,Arges,Deal,11044,,Dealu Comoara,Geomil 25000,Limba română
Dealul Comorii,comori,2,45.239839954906,24.6397557419619,Arges,Deal,11173,,Dealul Comorii,ANCPI,Limba română
La Comoară,comori,2,45.4155079316222,25.1700413578884,Arges,Altele,14163,,La Comoară,PDT,Limba română
Pădurea Comoara,comori,2,45.0150184003343,24.6013839202343,Arges,Pădure,12575,,Pădurea Comoara,British Maps (1944),Limba română
Conacul lui Băleanu,conac,2,45.1782303348351,24.5466876840581,Arges,Altele,14595,,Conacul lui Băleanu,PDT,Limba română
Conacul Minovici,conac,2,45.2264535614932,24.5103642800922,Arges,Altele,13976,,Conacul Minovici,PDT,Limba română
Corbi,corb,2,45.2880938054265,24.802314149577,Arges,Localitate,4975,,Corbi,Geomil 25000,Limba română
Culmea Corbului,corb,2,45.3382160750068,25.1826159238757,Arges,Înălțime,5043,,Culmea Corbului,Geomil 25000,Limba română
Dealu Corbului,corb,2,44.8390285505758,24.6850277787436,Arges,Deal,82,,Dealu Corbului,Geomil 25000,Limba română,ур. Дялул-Корбулуй (Dealul Corbului),Sovietică,Limba română,Dealul Corbului,PDT,Limba română
Dealul Corbului,corb,2,44.9096676918942,25.0386867574414,Arges,Deal,8355,8354,Dealul Corbului,PDT,Limba română
Dealul Corbului,corb,2,45.0304673912494,25.0780478382913,Arges,Deal,12829,,Dealul Corbului,Geomil 25000,Limba română
Lunka Korbu,corb,2,44.6874662685325,24.7653147575343,Arges,Localitate,5820,,Lunka Korbu,Austriacă,Limba română,Lunca Corbului,Geomil 25000,Limba română
Malul Corbului,corb,2,45.3390729315642,25.1734328236189,Arges,Înălțime,5044,5043,Malul Corbului,Geomil 25000,Limba română
Pârâul Malul Corbului,corb,2,45.2127613560934,24.6448988078015,Arges,Vale,11114,,Pârâul Malul Corbului,PDT,Limba română
Piscul Corbului,corb,2,44.9516112120981,24.9848692426996,Arges,Înălțime,8348,,Piscul Corbului,PDT,Limba română
Plaiul Râpa Corbului,corb,2,45.161590113541,25.0475071047472,Arges,Înălțime,14528,,Plaiul Râpa Corbului,PDT,Limba română
Râpa Corbului,corb,2,45.2964648036449,24.6758789431897,Arges,Altele,1432,,Râpa Corbului,Geomil 25000,Limba română
Valea Corbu,corb,2,44.9771032628296,24.8089516543464,Arges,Vale,6891,,Valea Corbu,Geomil 25000,Limba română
Valea Corbu,corb,2,44.8621350493631,24.7333114918963,Arges,Vale,9362,,Valea Corbu,Geomil 25000,Limba română
Valea Corbului,corb,2,45.1837657288324,24.8211750405064,Arges,Vale,4972,,Valea Corbului,Geomil 25000,Limba română,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,45.3838672091057,25.07110769342,Arges,Vale,5023,,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,44.9533649652944,24.9878395661477,Arges,Vale,8349,8348,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,44.907733990967,25.0385159396357,Arges,Vale,8354,,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,44.9111825816564,25.0328576535999,Arges,Localitate,8356,8354,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,45.1095522498365,25.1168377075219,Arges,Vale,8446,,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,44.8786107767796,24.6811718549029,Arges,Vale,9363,,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,45.2166702453296,24.544634400551,Arges,Vale,13977,,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,44.9707245554371,25.0832184948575,Arges,Vale,14167,,Valea Corbului,PDT,Limba română
Culmea Coțofenei,coțofană,2,45.4301702202793,24.5784002288127,Arges,Înălțime,4987,,Culmea Coțofenei,Geomil 25000,Limba română
Valea Coțofenei,coțofană,2,44.4439961044191,25.0731297366437,Arges,Vale,9447,,Valea Coțofenei,Geomil 25000,Limba română
Dealul Cucilor,cuc,2,45.0891965366412,25.1676551536344,Arges,Deal,10165,,Dealul Cucilor,Geomil 25000,Limba română
Dârmănești,dârmănești,3,45.0125240113066,24.900201870689,Arges,Localitate,6886,,Dârmănești,Geomil 25000,Limba română
Valea Dărminoaia,dărminoaia,3,44.7828215278068,24.6506325423015,Arges,Vale,14686,,Valea Dărminoaia,PDT,Limba română
Culmea Dihorului,dihor,2,45.4080686192984,24.7296940595494,Arges,Înălțime,635,,Culmea Dihorului,Geomil 25000,Limba română
Pârâul Dracsinul,dracsinul,3,45.5297941904741,25.1247236676725,Arges,Vale,15606,15605,Pârâul Dracsinul,PDT,Limba română
Muntele Draxinului,draxin,3,45.5290134830504,25.0757132125543,Arges,Înălțime,15605,,Muntele Draxinului,PDT,Limba română
Dealu Drumu Mare,drumul Mare,2,44.8437557346159,24.795208876832,Arges,Deal,3065,,Dealu Drumu Mare,Geomil 25000,Limba română
Dealul Drumul mare,drumul Mare,2,44.5233806622412,24.804245734811,Arges,Deal,8333,,Dealul Drumul mare,PDT,Limba română
Drumu Mare,drumul Mare,2,44.9049214466863,24.9825511038362,Arges,Drum,549,,Drumu Mare,Geomil 25000,Limba română
Drumu Mare,drumul Mare,2,44.9335555431546,24.9936404972,Arges,Drum,551,,Drumu Mare,Geomil 25000,Limba română
Drumu Mare,drumul Mare,2,44.5666914615677,24.8317218134658,Arges,Drum,3392,,Drumu Mare,Geomil 25000,Limba română
Drumu Mare,drumul Mare,2,44.4506215200024,24.9200797429116,Arges,Drum,3396,,Drumu Mare,Geomil 25000,Limba română
Drumu mare,drumul Mare,2,44.5947873418703,25.0841759738083,Arges,Drum,8308,,Drumu mare,Austriacă,Limba română
Drumul Mare,drumul Mare,2,44.912442719482,25.0123175197172,Arges,Drum,8359,,Drumul Mare,PDT,Limba română
Drumul Oiei,Drumul Oii,2,44.8222252565916,24.8552982973032,Arges,Drum,9356,,Drumul Oiei,PDT,Limba română,Drumu Oii,Geomil 25000,Limba română
Drumul Sărăriilor,drumul Sării,2,44.5079096202728,24.9901270906783,Arges,Drum,14531,,Drumul Sărăriilor,PDT,Limba română
Drumul Sărei,drumul Sării,2,44.5901102379127,25.222878695399,Arges,Drum,11063,,Drumul Sărei,PDT,Limba română
Dealul cu Drumul Bogaților,drumuri,1,45.0147097124087,25.1774780854496,Arges,Deal,1512,11175,Dealul cu Drumul Bogaților,Geomil 25000,Limba română
Dealul Drumul Olarului,drumuri,1,45.0268543262052,24.6108460215264,Arges,Deal,1419,,Dealul Drumul Olarului,Geomil 25000,Limba română
Drumu Bucureștiului,drumuri,1,44.5567751820247,24.7513976471015,Arges,Drum,8336,,Drumu Bucureștiului,PDT,Limba română
Drumu Giurgiu,drumuri,1,44.6489727962343,25.142399816864,Arges,Drum,10118,,Drumu Giurgiu,Austriacă,Limba română
Drumu Morii,drumuri,1,44.9788038979643,24.7279712837399,Arges,Drum,12557,,Drumu Morii,Geomil 25000,Limba română
Drumu Udrescu,drumuri,1,44.8225563671604,24.4455703811931,Arges,Drum,12912,,Drumu Udrescu,Geomil 25000,Limba română
Drumu Vacilor,drumuri,1,44.4634365417108,24.9549545091596,Arges,Drum,11062,,Drumu Vacilor,Geomil 25000,Limba română
Drumul Bărbăteștilor,drumuri,1,45.1909327587541,24.7088122156437,Arges,Drum,1426,,Drumul Bărbăteștilor,Geomil 25000,Limba română
Drumul Bogaților,drumuri,1,45.0204017527476,25.175422790123,Arges,Drum,11175,,Drumul Bogaților,ANCPI,Limba română
Drumul Bucureștilor,drumuri,1,44.5999198318495,24.9699434236539,Arges,Drum,8305,,Drumul Bucureștilor,PDT,Limba română
Drumul Greci,drumuri,1,45.1064053515517,25.0669504014992,Arges,Drum,8449,,Drumul Greci,PDT,Limba română
Drumul Isvan,drumuri,1,45.3057382863771,24.6300449702349,Arges,Drum,1433,,Drumul Isvan,Geomil 25000,Limba română
Drumul Morii,drumuri,1,45.0278751037899,24.8890122928129,Arges,Drum,12277,,Drumul Morii,Geomil 25000,Limba română
Drumul Nebunului,drumuri,1,44.5523076202753,25.2617958155436,Arges,Drum,3715,,Drumul Nebunului,PDT,Limba română
Drumul Piteștilor,drumuri,1,44.6309491870493,24.9404860108303,Arges,Drum,14182,,Drumul Piteștilor,PDT,Limba română
Drumul Rachiului,drumuri,1,44.6138064002748,24.9881767546596,Arges,Drum,10117,,Drumul Rachiului,PDT,Limba română
Drumul Roghinei,drumuri,1,45.1810350634569,24.9131240230014,Arges,Drum,9804,,Drumul Roghinei,Geomil 25000,Limba română
Drumul Sârbilor,drumuri,1,44.5993199582532,24.7213628630151,Arges,Drum,10994,,Drumul Sârbilor,PDT,Limba română
Drumul Stei,drumuri,1,44.5722749265756,25.18742182144,Arges,Drum,11064,,Drumul Stei,PDT,Limba română
Drumul Șurei de Jos,drumuri,1,45.3308883256575,24.534559805396,Arges,Drum,10201,,Drumul Șurei de Jos,Geomil 25000,Limba română
Drumul Șurei de Sus,drumuri,1,45.3296649894557,24.5489079328744,Arges,Drum,10200,,Drumul Șurei de Sus,Geomil 25000,Limba română
Drumul Târgului,drumuri,1,45.2096698867353,24.9841290824028,Arges,Drum,11569,,Drumul Târgului,Geomil 25000,Limba română
Valea cu Drum,drumuri,1,45.1090870792722,24.8297992515971,Arges,Vale,6882,,Valea cu Drum,Geomil 25000,Limba română
Valea Drumu Roșu,drumuri,1,44.6536494026215,24.7708051277532,Arges,Vale,3052,,Valea Drumu Roșu,Geomil 25000,Limba română
Culmea lui Epure,epure,2,45.3947021525757,24.8802449373563,Arges,Înălțime,15608,,Culmea lui Epure,ANCPI,Limba română
Furduești,furduești,3,44.722362825431,25.1048848211997,Arges,Localitate,10119,,Furduești,Geomil 25000,Limba română
Vâlceaua Găinii,găini,2,45.5178261011743,25.2221590928382,Arges,Vale,603,,Vâlceaua Găinii,Geomil 25000,Limba română
Gălățeanu,gălățeanu,3,44.8062208933541,24.6841021335076,Arges,Localitate,14687,,Gălățeanu,PDT,Limba română
La Heleșteul Gâscanilor,gâscan,3,44.7240762051343,24.9212011320952,Arges,Apă-deal-câmpie,1402,,La Heleșteul Gâscanilor,Geomil 25000,Limba română
Găujani,găujani,3,44.5430253521223,24.9577378007604,Arges,Localitate,15308,,Găujani,Geomil 25000,Limba română
În Glăjărie,glăjărie,3,45.312747131168,24.6725175030107,Arges,Altele,11172,,În Glăjărie,ANCPI,Limba română
Fața Grădiștei,grădiște,2,45.2136316118682,24.9938676011796,Arges,Înălțime,4969,4967,Fața Grădiștei,Geomil 25000,Limba română
Grădiștea,grădiște,2,44.7687730081576,24.6495113579394,Arges,Înălțime,9355,,Grădiștea,PDT,Limba română
Grădiștea,grădiște,2,44.7703249111309,24.7973412097314,Arges,Localitate,14185,,Grădiștea,PDT,Limba română
Pădurea Pechea Grădiștea,grădiște,2,45.183832703181,25.0294874099906,Arges,Pădure,560,,Pădurea Pechea Grădiștea,Geomil 25000,Limba română
Valea Grădiștea,grădiște,2,44.8138379341911,24.7579975191749,Arges,Vale,14186,,Valea Grădiștea,PDT,Limba română
Valea Greaca,greaca,3,44.6807967936169,25.1861330129835,Arges,Vale,1398,,Valea Greaca,Geomil 25000,Limba română
Valea Greacă,greaca,3,45.0474121144185,24.7955318905559,Arges,Vale,9693,,Valea Greacă,Geomil 25000,Limba română
Valea Grecii,greaca,3,45.2202497044266,25.1962166807236,Arges,Vale,5048,,Valea Grecii,Geomil 25000,Limba română
Eleșteul Grecului,grec,3,44.5847036772762,25.1628630775071,Arges,Apă-deal-câmpie,3719,,Eleșteul Grecului,PDT,Limba română
Heleșteul Grecului,grec,3,44.9524319694622,24.7827109656607,Arges,Apă-deal-câmpie,9697,,Heleșteul Grecului,PDT,Limba română
Movila Grecului,grec,3,44.608226133239,24.7566545463122,Arges,Înălțime,14237,,Movila Grecului,PDT,Limba română
Poiana Grecului,grec,3,44.98876094962,25.0557259241975,Arges,Poiană,10160,,Poiana Grecului,PDT,Limba română
Coasta Grecului,greci,2,45.1814538602617,24.9302781573363,Arges,Înălțime,564,,Coasta Grecului,Geomil 25000,Limba română
Dealul Grecilor,greci,2,44.6516236414338,24.7781339389192,Arges,Deal,4777,,Dealul Grecilor,PDT,Limba română
Moșteni-Greci,greci,2,45.005008814365,25.1559301095798,Arges,Localitate,1506,,Moșteni-Greci,Geomil 25000,Limba română
Pârâu Grecilor,greci,2,44.9851726374682,25.1432536432752,Arges,Vale,1514,1506,Pârâu Grecilor,Geomil 25000,Limba română
Poiana Greci,greci,2,45.1068624993539,25.0748836985983,Arges,Poiană,8450,,Poiana Greci,PDT,Limba română
Valea Grecilor,greci,2,45.1845811188319,25.1321388315319,Arges,Vale,557,,Valea Grecilor,Geomil 25000,Limba română
Hârsești,hârsești,3,44.5233232847906,24.7813422255423,Arges,Localitate,14682,,Hârsești,PDT,Limba română
Dealul Botul Iepei,iapă,3,44.9639232211153,24.6650422659132,Arges,Deal,91,,Dealul Botul Iepei,PDT,Limba română
Piscul Iepei,iapă,3,44.967491935509,25.0548481834845,Arges,Înălțime,8350,,Piscul Iepei,PDT,Limba română
Valea Iapa,iapă,3,44.897772075531,24.599587188408,Arges,Vale,1411,,Valea Iapa,Geomil 25000,Limba română
Valea Iepei,iapă,3,45.2661378205786,24.5116341979381,Arges,Vale,1440,,Valea Iepei,Geomil 25000,Limba română
Valea Iașului,iaș,3,45.1860993135447,24.710440645992,Arges,Localitate,4053,,Valea Iașului,Geomil 25000,Limba română,Valea Iașului,PDT,Limba română
Valea Iașului,iaș,3,45.1747119672843,24.6844423474067,Arges,Vale,4054,4053,Valea Iașului,Geomil 25000,Limba română
Muchia Iedului,iezi,3,45.4618692343976,24.4618507719368,Arges,Înălțime,10194,,Muchia Iedului,Geomil 25000,Limba română
Valea Iedului,iezi,3,45.3936399716211,24.7741761729485,Arges,Vale,13454,,Valea Iedului,Geomil 25000,Limba română
Dealul Inului,in (plantă),2,45.1065209507276,25.1268841545475,Arges,Deal,546,,Dealul Inului,Geomil 25000,Limba română
Dealul Inului,in (plantă),2,45.0249337736496,25.0885813552017,Arges,Deal,14171,,Dealul Inului,PDT,Limba română
Valea Itului,it (turanic),2,45.1800804411442,25.0807635343889,Arges,Localitate,14767,,Valea Itului,PDT,Limba română
Izbășești,izbășești,3,44.5889791078597,24.7765083203836,Arges,Localitate,14820,,Izbășești,ANCPI,Limba română,Isbatești,Austriacă,Limba română,Isbășești,PDT,Limba română
Culmea Jorjea,jorjea,3,45.5284897653824,24.6358361099671,Arges,Înălțime,15799,15798,Culmea Jorjea,ANCPI,Limba română
Munții Jorjea,jorjea,3,45.5211840167481,24.6466571895252,Arges,Înălțime,15798,,Munții Jorjea,ANCPI,Limba română
Culmea Lespezilor,lespezi,2,45.5714876217273,24.5647483432631,Arges,Înălțime,13233,,Culmea Lespezilor,Geomil 25000,Limba română
Lespezi,lespezi,2,45.1373645966007,25.1244134695384,Arges,Localitate,13124,,Lespezi,Geomil 25000,Limba română
Lespezile,lespezi,2,45.4674484341462,24.7454668337874,Arges,Înălțime,12970,,Lespezile,Geomil 25000,Limba română
Pârâul cu Lespezi,lespezi,2,45.5644281428931,25.064495396913,Arges,Vale,12964,,Pârâul cu Lespezi,Geomil 25000,Limba română
Pârâul Lespezi,lespezi,2,45.5509642338042,24.5943268941427,Arges,Vale,15113,13233,Pârâul Lespezi,Munții noștri,Limba română
Valea Lespezilor,lespezi,2,45.4906402968235,25.0509370096686,Arges,Vale,13451,,Valea Lespezilor,Geomil 25000,Limba română
Plaiul Limpede,limpede,2,45.1592905252699,25.0128661167608,Arges,Înălțime,13126,13125,Plaiul Limpede,Geomil 25000,Limba română
Valea Limpede,limpede,2,45.3481898602676,24.6641085800225,Arges,Vale,12956,,Valea Limpede,Geomil 25000,Limba română
Valea Limpede,limpede,2,45.1580348228018,25.0148356545161,Arges,Vale,13125,,Valea Limpede,Geomil 25000,Limba română
Groapa Lupului,lup,3,45.2513667397518,24.7179819520656,Arges,Altele,4061,,Groapa Lupului,PDT,Limba română
Gruiul Lupului,lup,3,45.4278492219791,25.1437237499643,Arges,Înălțime,6872,5039,Gruiul Lupului,PDT,Limba română
Lupul,lup,3,45.4756343477191,24.4923109494865,Arges,Vale,13461,,Lupul,Geomil 25000,Limba română
Vâlceaua Lupului,lup,3,45.3294053415824,24.7894086871831,Arges,Vale,5072,,Vâlceaua Lupului,PDT,Limba română,Valea Lupului,Geomil 25000,Limba română
Valea Groapa Lupului,lup,3,44.6959149770935,24.9332350104194,Arges,Vale,8310,,Valea Groapa Lupului,PDT,Limba română
Valea Lupului,lup,3,45.196268621,25.0351798480193,Arges,Vale,559,,Valea Lupului,Geomil 25000,Limba română
Valea Lupului,lup,3,45.3716844693098,24.6560786046176,Arges,Vale,636,,Valea Lupului,Geomil 25000,Limba română
Valea Lupului,lup,3,45.2107383111672,24.8136250835286,Arges,Vale,4971,,Valea Lupului,Geomil 25000,Limba română,Valea Lupului,PDT,Limba română
Valea Lupului,lup,3,45.15780462734,24.8023081598069,Arges,Vale,4973,,Valea Lupului,Geomil 25000,Limba română
Valea Lupului,lup,3,45.2421695522215,24.839698901858,Arges,Vale,4974,,Valea Lupului,Geomil 25000,Limba română
Valea Lupului,lup,3,45.4189252915057,25.1408287336799,Arges,Vale,5039,,Valea Lupului,Geomil 25000,Limba română,Valea Lupului,PDT,Limba română
Valea Lupului,lup,3,44.5105059108989,24.8628473950749,Arges,Vale,8332,,Valea Lupului,Geomil 25000,Limba română
Valea Lupului,lup,3,45.1874038916127,24.8908947983817,Arges,Vale,8831,,Valea Lupului,PDT,Limba română
Valea Lupului,lup,3,44.8035400208765,24.8520428903353,Arges,Vale,11698,,Valea Lupului,Geomil 25000,Limba română
Plaiul Lupilor,lupi,2,45.3858795711287,25.1203533346331,Arges,Înălțime,9803,5041,Plaiul Lupilor,PDT,Limba română
Poiana Lupilor,lupi,2,45.3183075643309,24.712152256919,Arges,Poiană,4978,,Poiana Lupilor,Geomil 25000,Limba română
Valea Lupilor,lupi,2,45.3935438121357,25.1252664954022,Arges,Vale,5041,,Valea Lupilor,Geomil 25000,Limba română,Valea Lupului,PDT,Limba română
Valea Lupilor,lupi,2,44.970245717041,24.8691352252803,Arges,Vale,6888,,Valea Lupilor,Geomil 25000,Limba română
Virfu Lupilor,lupi,2,45.2750165253915,24.6920332439899,Arges,Înălțime,10175,,Virfu Lupilor,Austriacă,Limba română
Dealul Lupoaia,lupoaie,3,45.1827928770861,24.5959263188226,Arges,Deal,4066,4065,Dealul Lupoaia,Geomil 25000,Limba română
Lupoaia,lupoaie,3,45.17649175417,24.5991050438652,Arges,Înălțime,4065,,Lupoaia,Geomil 25000,Limba română
Pădurea Lupoaia,lupoaie,3,44.6843204451286,24.7399610101399,Arges,Pădure,1406,,Pădurea Lupoaia,PDT,Limba română,Pădurea Lupoaia,Geomil 25000,Limba română
Piscu Lupoaia,lupoaie,3,44.9412598184851,24.5777096418149,Arges,Înălțime,3075,,Piscu Lupoaia,Geomil 25000,Limba română
Poiana Lupoii,lupoaie,3,45.3044105141477,24.5770908800878,Arges,Poiană,1435,1434,Poiana Lupoii,Geomil 25000,Limba română
Valea Lupoaea,lupoaie,3,44.7733455387386,24.7387601687428,Arges,Vale,4783,,Valea Lupoaea,PDT,Limba română
Valea Lupoaia,lupoaie,3,44.6900086903242,24.7238953630645,Arges,Vale,4775,,Valea Lupoaia,PDT,Limba română
Valea Lupoaia,lupoaie,3,44.4897671505934,24.98574190965,Arges,Vale,11281,,Valea Lupoaia,Geomil 25000,Limba română
Valea Lupoii,lupoaie,3,45.2954817696833,24.575822349866,Arges,Vale,1434,,Valea Lupoii,Geomil 25000,Limba română
Piscul Măgarului,măgar,2,44.9465784848427,25.1374746545183,Arges,Înălțime,8353,,Piscul Măgarului,PDT,Limba română
Valea Măgarului,măgar,2,44.9464074962767,25.1340026743217,Arges,Vale,8352,8353,Valea Măgarului,PDT,Limba română
Culmea Mănăstirii,mânăstire,1,45.5706542943745,25.1013502106416,Arges,Înălțime,2711,2709,Culmea Mănăstirii,Geomil 25000,Limba română
Dealu Mânăstirii,mânăstire,1,44.9953211882529,24.6528524534433,Arges,Deal,1415,,Dealu Mânăstirii,Geomil 25000,Limba română
Dealul Fața Mănăstirii,mânăstire,1,45.27815332812,24.5575834925752,Arges,Deal,1436,,Dealul Fața Mănăstirii,Geomil 25000,Limba română
Dealul Monăstirei,mânăstire,1,44.8862200861385,25.0472167837707,Arges,Deal,8360,,Dealul Monăstirei,PDT,Limba română,Dealul Mânăstirei,Geomil 25000,Limba română
Lacul Mănăstirii,mânăstire,1,45.5792520776204,24.7551275041162,Arges,Lac,5012,,Lacul Mănăstirii,Geomil 25000,Limba română
M. Tutana,mânăstire,1,45.045589429628,24.6383247491437,Arges,Altele,12407,,M. Tutana,Oltenia-Muntenia (1790),Limba română
Mân: Vâleni,mânăstire,1,45.2715279075018,24.5545345564592,Arges,Mănăstire,15316,,Mân: Vâleni,Austriacă,Limba română
Mânastir,mânăstire,1,44.4719529633521,25.2569654898591,Arges,Altele,12229,,Mânastir,Austriacă,Limba română
Mânastir,mânăstire,1,44.9082058887687,24.9272965648338,Arges,Altele,12231,,Mânastir,Austriacă,Limba română
Manastire,mânăstire,1,45.2673857877413,24.9775564916128,Arges,Altele,12233,,Manastire,Austriacă,Limba română
Mânâstirea,mânăstire,1,45.19043989435,24.9279528705271,Arges,Altele,12232,,Mânâstirea,Austriacă,Limba română
Monastir de valea Stantzia,mânăstire,1,44.8524233875562,24.8486619387747,Arges,Altele,12230,,Monastir de valea Stantzia,Austriacă,Limba română
Monâstirea Argis,mânăstire,1,45.1569139948921,24.6755917371754,Arges,Mănăstire,13973,,Monâstirea Argis,Austriacă,Limba română
Monastirea Nămăești,mânăstire,1,45.3049443964226,25.1131498129127,Arges,Altele,10174,,Monastirea Nămăești,PDT,Limba română
Pârâul Mănăstirea,mânăstire,1,45.0448954642303,25.0222871446691,Arges,Vale,544,540,Pârâul Mănăstirea,Geomil 25000,Limba română
Piscul Mănăstirii,mânăstire,1,45.5752038641166,25.1159195607016,Arges,Înălțime,2710,2709,Piscul Mănăstirii,Geomil 25000,Limba română
Poiana Groapa Mânăstirii,mânăstire,1,45.2631942836157,24.7448869569536,Arges,Poiană,4055,,Poiana Groapa Mânăstirii,PDT,Limba română
Valea Mănăstirii,mânăstire,1,45.0282618230294,25.0126851191169,Arges,Localitate,540,,Valea Mănăstirii,Geomil 25000,Limba română,Monastir,Austriacă,Limba română
Valea Mănăstirii,mânăstire,1,45.5770475979163,25.097596242276,Arges,Vale,2709,,Valea Mănăstirii,Geomil 25000,Limba română
Valea Monăstirei,mânăstire,1,44.8848680718539,25.0423582358768,Arges,Vale,8361,8360,Valea Monăstirei,PDT,Limba română
Valea Mielului,miei,3,44.9045857962171,25.0375216254232,Arges,Vale,8357,,Valea Mielului,PDT,Limba română
Ulmu Mierlei,mierlă,2,44.4363744487343,24.8209034278685,Arges,Altele,3394,,Ulmu Mierlei,Geomil 25000,Limba română
Valea Mierlei,mierlă,2,45.321542403795,24.7658281175648,Arges,Vale,4976,,Valea Mierlei,Geomil 25000,Limba română,Valea Mierlei,PDT,Limba română
Valea Mistrețului,mistreț,3,45.3821038887499,24.900999206608,Arges,Vale,4996,,Valea Mistrețului,Geomil 25000,Limba română
Moara Mocanului,mocan,3,44.7637962337306,25.1369441459551,Arges,Înălțime,1516,,Moara Mocanului,Geomil 25000,Limba română
Moara Mocanului,mocan,3,44.768430839728,25.141317355228,Arges,Localitate,1517,1516,Moara Mocanului,Geomil 25000,Limba română
Mocanul,mocan,3,45.5321283482951,24.7890079922293,Arges,Vale,10184,10183,Mocanul,Geomil 25000,Limba română
Piscul Mocanului,mocan,3,45.5345790137426,24.7902125813206,Arges,Înălțime,10183,,Piscul Mocanului,Geomil 25000,Limba română
Valea Mocanului,mocan,3,44.737722178111,24.7666344153035,Arges,Vale,1405,,Valea Mocanului,Geomil 25000,Limba română,Valea Mocanului,PDT,Limba română
Pădurea Mocanca,mocanca,3,44.7153079964568,24.9628541040737,Arges,Pădure,8311,,Pădurea Mocanca,PDT,Limba română
Dealu Mocanului,mocani,2,44.9023221589593,24.9788339189507,Arges,Deal,550,,Dealu Mocanului,Geomil 25000,Limba română
Râpa Mocanilor,mocani,2,45.0027004945357,24.7714868217703,Arges,Înălțime,9696,,Râpa Mocanilor,PDT,Limba română
Moldoveanu,moldovean,3,45.6004961993206,24.7353287854847,Arges,Înălțime,5013,,Moldoveanu,Geomil 25000,Limba română
Valea Moldoveanu,moldovean,3,45.0045104262212,24.6072243629283,Arges,Vale,3077,,Valea Moldoveanu,Geomil 25000,Limba română
Valea Moldoveanului,moldovean,3,45.2571322078084,25.009714328637,Arges,Vale,5062,,Valea Moldoveanului,Geomil 25000,Limba română
La Morminte,morminte,3,45.4424235086949,25.2165372823652,Arges,Altele,6863,,La Morminte,PDT,Limba română
Mozăceni,mozăceni,3,44.4034436307484,24.8011800061388,Arges,Localitate,14427,,Mozăceni,PDT,Limba română
Mozacu,mozacu,2,44.608109220082,25.1641354567177,Arges,Localitate,14628,,Mozacu,PDT,Limba română
Pârâul Mozacului,mozacu,2,44.593049274905,25.1769550355719,Arges,Vale,14629,14628,Pârâul Mozacului,PDT,Limba română
Dealul Muierii,muiere,2,45.4265143786413,25.2354285096584,Arges,Deal,6869,,Dealul Muierii,PDT,Limba română,Dealul Muierii,Geomil 25000,Limba română
Piscul Muierii,muiere,2,45.4238624706627,25.219975414683,Arges,Înălțime,6871,6869,Piscul Muierii,PDT,Limba română
Valea Muerei,muiere,2,45.2256711803032,24.9752014839535,Arges,Vale,8830,,Valea Muerei,PDT,Limba română
Valea Muerei,muiere,2,44.9718718788737,25.0495692192132,Arges,Vale,10158,,Valea Muerei,PDT,Limba română
Valea Muerei,muiere,2,45.0369164626887,25.0796372828017,Arges,Vale,14174,,Valea Muerei,PDT,Limba română
Valea Muierii,muiere,2,45.4293060596665,25.2357943410126,Arges,Vale,6870,6869,Valea Muierii,PDT,Limba română
Valea Munteanca,munteancă,3,44.9968671729202,24.5686745236315,Arges,Vale,3076,,Valea Munteanca,Geomil 25000,Limba română
